Probe1,CH1(698.1),CH1(828.7),CH2(697.1),CH2(828.2),CH3(698.1),CH3(828.7),CH4(698.3),CH4(828.4),CH5(697.1),CH5(828.2),CH6(698.3),CH6(828.4),CH7(698.3),CH7(828.4),CH8(697.5),CH8(828.7),CH9(698.3),CH9(828.4),CH10(697.9),CH10(829.0),CH11(697.5),CH11(828.7),CH12(697.9),CH12(829.0),CH13(698.7),CH13(828.2),CH14(698.2),CH14(827.5),CH15(698.7),CH15(828.2),CH16(697.7),CH16(828.6),CH17(698.2),CH17(827.5),CH18(697.7),CH18(828.6),CH19(697.7),CH19(828.6),CH20(698.4),CH20(828.9),CH21(697.7),CH21(828.6),CH22(697.1),CH22(828.8),CH23(698.4),CH23(828.9),CH24(697.1),CH24(828.8),Mark,Time,BodyMovement,RemovalMark,PreScan
2546,1.85714722,1.73736572,1.81762695,1.71615601,1.79351807,1.7590332,1.64077759,1.54342651,1.0333252,1.68365479,1.85775757,1.64230347,1.67434692,1.56219482,1.77185059,1.66793823,1.769104,1.57546997,1.87515259,1.96350098,1.69784546,1.60873413,1.85470581,1.83990479,1.86172485,1.65847778,1.96868896,1.89361572,1.84799194,1.67953491,1.80343628,1.77307129,1.88934326,1.84539795,1.82601929,1.73950195,1.7906189,1.73248291,1.67022705,1.66412354,0.57556152,2.11807251,0.94970703,1.67205811,2.01812744,1.86477661,2.03933716,1.94442749,0,0.668983101851852,0,0,0
2547,1.85287476,1.74560547,1.64505005,1.74072266,1.80328369,1.75949097,1.64459229,1.5536499,0.71960449,1.73828125,1.80130005,1.65039063,1.68258667,1.5737915,1.77078247,1.66625977,1.77200317,1.58172607,1.87957764,1.96594238,1.69891357,1.60964966,1.85195923,1.84555054,1.83761597,1.67282104,1.9934082,1.89941406,1.86401367,1.69998169,1.85668945,1.79107666,1.97998047,1.86523438,1.80999756,1.73782349,1.82952881,1.7477417,1.84020996,1.69815063,0.55770874,2.05657959,0.97381592,1.64398193,2.02438354,1.87423706,2.03475952,1.95983887,0,0.668984143518519,0,0,0
2548,1.83609009,1.73858643,1.70730591,1.74484253,1.81106567,1.76101685,1.64886475,1.55334473,0.82672119,1.79992676,1.80297852,1.64382935,1.6885376,1.57119751,1.77871704,1.66732788,1.80252075,1.59103394,1.88796997,1.96807861,1.69799805,1.60980225,1.8522644,1.84585571,1.78375244,1.64916992,1.96670532,1.90002441,1.73049927,1.69403076,1.78161621,1.78878784,1.97036743,1.85791016,1.87316895,1.7515564,1.79534912,1.75201416,1.89758301,1.69937134,0.54107666,2.05566406,0.87249756,1.65969849,2.02255249,1.87072754,2.03598022,1.95739746,0,0.668985416666667,0,0,0
2549,1.86737061,1.743927,1.68930054,1.73339844,1.80892944,1.76635742,1.64154053,1.55487061,0.74920654,1.75567627,1.82235718,1.64779663,1.70944214,1.57836914,1.78390503,1.66534424,1.84127808,1.59347534,1.87362671,1.97036743,1.69876099,1.60736084,1.85287476,1.84997559,1.79977417,1.66824341,1.97723389,1.90048218,1.88842773,1.69586182,1.85089111,1.79092407,1.75827026,1.87530518,1.82159424,1.74530029,1.8057251,1.75079346,2.08694458,1.65634155,0.67306519,1.98806763,1.08123779,1.66290283,2.03140259,1.87545776,2.0375061,1.9708252,0,0.668986458333333,0,0,0
2550,1.89041138,1.77139282,1.65023804,1.73324585,1.82525635,1.77230835,1.65023804,1.56097412,0.67428589,1.64627075,1.83609009,1.64962769,1.70715332,1.59011841,1.77597046,1.66687012,1.86386108,1.60583496,1.88354492,1.97891235,1.6998291,1.6104126,1.85806274,1.85440063,1.86859131,1.68273926,2.00958252,1.9102478,1.94107056,1.70181274,1.95480347,1.81838989,1.90856934,1.88323975,1.86706543,1.75247192,1.81884766,1.76239014,1.94091797,1.72073364,0.67428589,2.03460693,1.34750366,1.73034668,2.04101563,1.89056396,2.056427,1.98425293,0,0.668987615740741,0,0,0
2551,2.02835083,1.74804688,1.68945313,1.75354004,1.82342529,1.77185059,1.65328979,1.57348633,0.74874878,1.72210693,1.84082031,1.65924072,1.71203613,1.60354614,1.77230835,1.67297363,1.80252075,1.61804199,1.88217163,1.99478149,1.70211792,1.61804199,1.86508179,1.85913086,1.86019897,1.69021606,1.97769165,1.92962646,1.86157227,1.69952393,1.88278198,1.80999756,1.94519043,1.90704346,1.82556152,1.77139282,1.80618286,1.78375244,1.91940308,1.71600342,0.55984497,2.08221436,1.18377686,1.71447754,2.04406738,1.90261841,2.06039429,1.99905396,1,0.668988888888889,0,0,0
2552,2.08999634,1.74041748,1.6317749,1.75598145,1.83654785,1.78359985,1.65390015,1.57730103,0.82168579,1.68762207,1.84204102,1.66412354,1.71325684,1.61727905,1.78131104,1.6784668,1.8145752,1.61834717,1.89682007,2.00241089,1.70379639,1.62216187,1.87179565,1.86767578,1.82357788,1.67770386,1.98913574,1.93984985,1.84768677,1.72439575,1.8977356,1.8145752,1.89193726,1.93832397,1.87026978,1.79275513,1.82891846,1.79779053,1.87484741,1.75231934,0.58334351,2.19116211,0.76568604,1.71020508,2.05490112,1.91589355,2.06771851,2.01034546,0,0.668989930555556,0,0,0
2553,1.87088013,1.75704956,1.54403687,1.76971436,1.82357788,1.77703857,1.66168213,1.57394409,0.52780151,1.66000366,1.81121826,1.65771484,1.72058105,1.60552979,1.7817688,1.67266846,1.84524536,1.61987305,1.92047119,1.99737549,1.69235229,1.61758423,1.86553955,1.86187744,1.9317627,1.68991089,2.03399658,1.93710327,1.8119812,1.71783447,1.84951782,1.82022095,2.01217651,1.90460205,1.86141968,1.7755127,1.85379028,1.79595947,1.77886963,1.76742554,0.64666748,2.09289551,1.28143311,1.76879883,2.04528809,1.91116333,2.07489014,1.99737549,0,0.668991203703704,0,0,0
2554,1.75964355,1.74118042,1.66244507,1.73675537,1.80587769,1.75979614,1.62200928,1.54434204,0.84686279,1.63497925,1.79702759,1.63497925,1.68121338,1.56539917,1.76818848,1.66061401,1.77459717,1.58233643,1.88049316,1.96731567,1.69113159,1.60079956,1.85302734,1.84051514,1.83990479,1.67633057,2.00973511,1.90063477,1.78619385,1.68640137,1.75704956,1.81808472,1.95831299,1.83883667,1.79336548,1.75613403,1.77688599,1.74972534,1.7175293,1.69296265,0.6703186,2.10067749,0.97488403,1.57928467,2.02224731,1.86920166,2.02377319,1.94061279,0,0.66899224537037,0,0,0
2555,1.91436768,1.73416138,1.65039063,1.73141479,1.79107666,1.7578125,1.65084839,1.53823853,0.73944092,1.70349121,1.80953979,1.63864136,1.70166016,1.56112671,1.76315308,1.65893555,1.78955078,1.57501221,1.87545776,1.96304321,1.68777466,1.59820557,1.86172485,1.83929443,1.8359375,1.66687012,1.97341919,1.89117432,1.84738159,1.6809082,1.89956665,1.79840088,1.8812561,1.87988281,1.7829895,1.7364502,1.81854248,1.73812866,1.78909302,1.71661377,0.68359375,2.00942993,0.70678711,1.60400391,2.02667236,1.86584473,2.02926636,1.94580078,0,0.668993402777778,0,0,0
2556,1.72027588,1.7376709,1.82296753,1.72363281,1.77642822,1.76483154,1.65252686,1.54022217,0.51635742,1.67694092,1.82769775,1.63421631,1.68457031,1.56295776,1.76849365,1.66381836,1.82388306,1.57943726,1.90185547,1.96502686,1.68991089,1.60675049,1.86035156,1.83837891,1.83914185,1.67816162,1.97509766,1.89682007,1.89254761,1.69235229,1.77902222,1.79321289,1.92886353,1.85348511,1.72851563,1.74514771,1.75003052,1.74194336,1.71829224,1.69418335,0.58349609,2.03384399,0.93399048,1.70944214,2.0173645,1.86798096,2.03048706,1.9493103,0,0.668994675925926,0,0,0
2557,1.96121216,1.746521,1.69036865,1.74667358,1.82952881,1.76391602,1.66366577,1.5397644,0.80612183,1.80023193,1.83151245,1.63543701,1.67984009,1.56539917,1.77017212,1.66305542,1.77017212,1.5852356,1.8939209,1.96273804,1.68380737,1.60583496,1.84997559,1.83868408,1.81015015,1.66610718,1.99234009,1.88964844,1.88842773,1.70333862,1.92199707,1.79046631,1.91955566,1.8397522,1.79718018,1.73583984,1.81060791,1.75338745,1.77276611,1.65283203,0.45898438,2.01568604,1.40319824,1.67633057,2.01431274,1.86813354,2.02835083,1.94915771,0,0.668995717592593,0,0,0
2558,1.79321289,1.7124939,1.79672241,1.73858643,1.81106567,1.76361084,1.66320801,1.55044556,0.90240479,1.71859741,1.82373047,1.64337158,1.67694092,1.57485962,1.76757813,1.66885376,1.79168701,1.59713745,1.86965942,1.97219849,1.69067383,1.61102295,1.85501099,1.84341431,1.79702759,1.66625977,1.97525024,1.90231323,1.81777954,1.71463013,1.91604614,1.78756714,1.98287964,1.87683105,1.82342529,1.73446655,1.83013916,1.75216675,1.74560547,1.74438477,0.52642822,2.00286865,1.15097046,1.76361084,2.02468872,1.87911987,2.06436157,1.96151733,0,0.668996990740741,0,0,0
2559,1.82067871,1.75857544,1.86386108,1.76925659,1.79885864,1.77520752,1.64398193,1.55838013,0.6489563,1.71463013,1.83547974,1.64749146,1.69799805,1.58660889,1.77383423,1.66946411,1.84188843,1.6003418,1.88308716,1.98165894,1.69433594,1.61254883,1.85394287,1.85241699,1.9593811,1.67373657,1.99508667,1.91513062,1.96563721,1.71401978,1.88201904,1.79336548,1.93817139,1.87484741,1.87072754,1.75689697,1.79977417,1.77459717,1.60186768,1.72592163,0.59997559,2.10464478,0.95733643,1.7276001,2.04559326,1.89239502,2.04406738,1.97875977,0,0.668998032407408,0,0,0
2560,2.05200195,1.77032471,1.61987305,1.75628662,1.83395386,1.77352905,1.64291382,1.56433105,0.79330444,1.73736572,1.83410645,1.65328979,1.69403076,1.59500122,1.77078247,1.6734314,1.81289673,1.62017822,1.86798096,1.98699951,1.68930054,1.61880493,1.86309814,1.85897827,1.8598938,1.68106079,2.00073242,1.92062378,1.89178467,1.70837402,1.84295654,1.80084229,1.88613892,1.89178467,1.81350708,1.77322388,1.74972534,1.78329468,1.80145264,1.72180176,0.63949585,2.10098267,1.19338989,1.74041748,2.05429077,1.90048218,2.05062866,1.99050903,0,0.668999189814815,0,0,0
2561,1.75430298,1.77062988,1.67419434,1.7427063,1.79092407,1.77825928,1.65466309,1.57211304,0.83007813,1.74606323,1.84524536,1.6583252,1.69082642,1.60903931,1.77368164,1.67877197,1.8132019,1.62261963,1.89971924,1.99966431,1.69921875,1.62368774,1.86859131,1.86553955,1.88262939,1.69265747,2.02880859,1.9329834,1.80923462,1.70669556,1.78924561,1.84402466,1.92687988,1.90887451,1.80389404,1.78024292,1.80160522,1.80145264,1.74209595,1.73934937,0.65231323,2.0501709,1.24847412,1.74560547,2.05581665,1.90734863,2.07168579,2.00683594,0,0.669000462962963,0,0,0
2562,1.81915283,1.7767334,1.62643433,1.73187256,1.83670044,1.78421021,1.64779663,1.56219482,0.78643799,1.78390503,1.82418823,1.64993286,1.68762207,1.59408569,1.76818848,1.67175293,1.80084229,1.60598755,1.87850952,1.99676514,1.70181274,1.61865234,1.8536377,1.86157227,1.83517456,1.68838501,2.00241089,1.92443848,1.90567017,1.72027588,1.81716919,1.82006836,1.84753418,1.9102478,1.88873291,1.76925659,1.82373047,1.79290771,1.78207397,1.71981812,0.53009033,2.12844849,1.01531982,1.76025391,2.04238892,1.89865112,2.0274353,1.98486328,0,0.66900150462963,0,0,0
2563,1.90612793,1.71463013,1.57928467,1.73751831,1.81640625,1.76712036,1.62414551,1.53182983,0.9564209,1.68533325,1.79229736,1.63619995,1.69204712,1.55914307,1.76681519,1.66275024,1.78451538,1.57562256,1.86584473,1.96426392,1.68075562,1.60247803,1.84234619,1.84143066,1.87652588,1.66412354,1.94610596,1.89208984,1.86920166,1.71661377,1.86187744,1.78833008,1.8951416,1.84265137,1.81900024,1.75323486,1.75827026,1.74377441,1.78512573,1.68746948,0.46157837,2.0640564,1.47079468,1.6633606,2.01446533,1.85943604,2.02438354,1.93191528,0,0.669002777777778,0,0,0
2564,1.94778442,1.70166016,1.65710449,1.71112061,1.83013916,1.75750732,1.62719727,1.52908325,0.87524414,1.67266846,1.81838989,1.63421631,1.65924072,1.55990601,1.75979614,1.66687012,1.77871704,1.57867432,1.87698364,1.96090698,1.68441772,1.60308838,1.8460083,1.83929443,1.89300537,1.65893555,1.95449829,1.89361572,1.90414429,1.68487549,1.63635254,1.78543091,1.94152832,1.85379028,1.76010132,1.74240112,1.7288208,1.72988892,1.77307129,1.66976929,0.597229,1.97753906,1.25534058,1.62719727,2.01309204,1.85806274,2.02911377,1.94000244,0,0.669003819444444,0,0,0
2565,1.92825317,1.74072266,1.75369263,1.72515869,1.83914185,1.7590332,1.62368774,1.53213501,0.86868286,1.70562744,1.82510376,1.63299561,1.68823242,1.56616211,1.77337646,1.66748047,1.8208313,1.5776062,1.87225342,1.96105957,1.6859436,1.60690308,1.84051514,1.84310913,1.78405762,1.65405273,1.95724487,1.88873291,1.902771,1.67999268,1.79244995,1.77993774,1.83914185,1.822052,1.75140381,1.7427063,1.72317505,1.73995972,1.79611206,1.6796875,0.66513062,2.03704834,0.72280884,1.71844482,2.01812744,1.85943604,2.02850342,1.94351196,0,0.669004976851852,0,0,0
2566,1.89453125,1.72592163,1.77093506,1.74682617,1.79718018,1.75796509,1.61605835,1.53488159,0.72296143,1.75506592,1.8019104,1.63467407,1.69219971,1.56387329,1.76895142,1.66748047,1.79016113,1.58157349,1.87088013,1.96075439,1.68960571,1.6116333,1.85180664,1.84387207,1.73675537,1.65481567,1.96655273,1.88354492,1.84005737,1.69265747,1.8611145,1.79214478,1.94061279,1.82525635,1.81808472,1.75201416,1.78039551,1.73995972,1.81259155,1.6758728,0.5581665,2.00500488,0.75805664,1.67907715,2.01065063,1.85974121,2.03659058,1.94335938,0,0.66900625,0,0,0
2567,1.86416626,1.70715332,1.73660278,1.74835205,1.82891846,1.75979614,1.640625,1.5385437,0.93612671,1.76925659,1.83609009,1.64245605,1.69570923,1.57546997,1.76147461,1.66748047,1.80267334,1.5953064,1.87850952,1.97174072,1.68838501,1.60888672,1.85180664,1.84906006,1.80252075,1.66778564,1.97937012,1.88690186,1.95999146,1.69723511,1.90734863,1.79534912,1.91482544,1.85653687,1.86584473,1.75384521,1.79504395,1.74789429,1.95999146,1.69143677,0.53497314,2.02957153,1.02142334,1.70959473,2.0223999,1.87088013,2.0401001,1.9593811,0,0.669007291666667,0,0,0
2568,1.92260742,1.72775269,1.71005249,1.75552368,1.84158325,1.76391602,1.63284302,1.54373169,0.74783325,1.77627563,1.82449341,1.6494751,1.70013428,1.5838623,1.76757813,1.66992188,1.82937622,1.60751343,1.88751221,1.98348999,1.69143677,1.61361694,1.86340332,1.85882568,1.86965942,1.66488647,2.00576782,1.89422607,1.86203003,1.69235229,1.96060181,1.79016113,1.98501587,1.90032959,1.8447876,1.73736572,1.81350708,1.76010132,1.81930542,1.71112061,0.63674927,2.05444336,0.97106934,1.66061401,2.02758789,1.88247681,2.03552246,1.97280884,0,0.669008564814815,0,0,0
2569,1.84967041,1.7276001,1.79489136,1.74194336,1.82678223,1.76986694,1.62750244,1.55197144,0.68405151,1.69555664,1.82052612,1.65130615,1.69647217,1.59225464,1.77047729,1.67266846,1.87683105,1.61865234,1.89971924,1.98623657,1.69708252,1.61941528,1.87286377,1.86233521,1.79367065,1.66931152,1.97113037,1.91085815,1.81411743,1.70166016,1.86355591,1.81838989,1.9581604,1.89682007,1.83654785,1.75720215,1.80679321,1.77963257,1.89239502,1.73583984,0.59036255,2.06756592,1.3911438,1.68151855,2.03567505,1.89041138,2.07275391,1.98928833,0,0.669009606481481,0,0,0
2570,1.87728882,1.76010132,1.77032471,1.74438477,1.82312012,1.77307129,1.64672852,1.56311035,0.5090332,1.81335449,1.84692383,1.6583252,1.69281006,1.60903931,1.77490234,1.67388916,1.88674927,1.61727905,1.90475464,1.99432373,1.6960144,1.62139893,1.86691284,1.8687439,1.84265137,1.69235229,1.98822021,1.91177368,1.8939209,1.69219971,1.98074341,1.82449341,2.00119019,1.89956665,1.8812561,1.77566528,1.81640625,1.79885864,1.98242188,1.73721313,0.55419922,2.01339722,1.31774902,1.75735474,2.03720093,1.89819336,2.06817627,2.00485229,0,0.669010763888889,0,0,0
2571,1.87957764,1.71554565,1.8157959,1.75796509,1.82388306,1.76818848,1.65206909,1.54998779,0.82855225,1.74194336,1.81869507,1.64932251,1.70593262,1.5914917,1.77124023,1.6734314,1.7918396,1.60491943,1.88903809,1.98959351,1.70379639,1.61514282,1.86080933,1.86553955,1.80099487,1.66915894,2.00958252,1.92092896,1.89407349,1.7086792,1.73797607,1.81762695,1.9317627,1.88018799,1.83746338,1.77780151,1.81060791,1.76956177,1.90887451,1.71722412,0.59066772,2.08236694,1.07894897,1.71142578,2.02758789,1.88583374,2.05337524,1.97387695,0,0.669012037037037,0,0,0
2572,1.9229126,1.73660278,1.80847168,1.72531128,1.83959961,1.76040649,1.6217041,1.52633667,0.82351685,1.69387817,1.81289673,1.63833618,1.66381836,1.55975342,1.76147461,1.67205811,1.77490234,1.58447266,1.87164307,1.96304321,1.69662476,1.61026001,1.86172485,1.84753418,1.76925659,1.65649414,2.01873779,1.89620972,1.92001343,1.70822144,1.77230835,1.79229736,1.9732666,1.8208313,1.75750732,1.75064087,1.77734375,1.73629761,1.88262939,1.71432495,0.48980713,2.00942993,0.82702637,1.590271,2.00683594,1.8536377,2.0223999,1.93450928,0,0.669013078703704,0,0,0
2573,1.81549072,1.73858643,1.5713501,1.73797607,1.80587769,1.75674438,1.65252686,1.53625488,0.6401062,1.73736572,1.8006897,1.64733887,1.72332764,1.56478882,1.7741394,1.67419434,1.84204102,1.58889771,1.86721802,1.96899414,1.69616699,1.61529541,1.86050415,1.85028076,1.90505981,1.64718628,1.96334839,1.88705444,1.92321777,1.7024231,1.87057495,1.7880249,1.94168091,1.84875488,1.7868042,1.74484253,1.82830811,1.73797607,1.93130493,1.69143677,0.63552856,1.98455811,0.98571777,1.72348022,2.02056885,1.86096191,2.03842163,1.94946289,0,0.669014351851852,0,0,0
2574,1.63925171,1.73583984,1.40548706,1.75094604,1.77963257,1.76422119,1.6293335,1.53396606,0.71350098,1.72744751,1.79733276,1.64123535,1.68273926,1.57104492,1.76864624,1.66793823,1.81625366,1.59164429,1.85577393,1.96731567,1.69265747,1.61346436,1.85165405,1.85195923,1.9291687,1.64550781,1.94290161,1.89407349,1.83731079,1.69494629,1.83868408,1.78100586,1.96624756,1.85028076,1.76742554,1.74484253,1.80862427,1.74911499,1.7477417,1.6998291,0.63705444,2.00241089,1.03988647,1.73248291,2.02087402,1.85897827,2.02148438,1.95098877,0,0.669015393518519,0,0,0
2575,2.00714111,1.74331665,1.61849976,1.73034668,1.79702759,1.76345825,1.60675049,1.53244019,0.71289063,1.69570923,1.81671143,1.64230347,1.70471191,1.56936646,1.76513672,1.6746521,1.83502197,1.59225464,1.88522339,1.97174072,1.69342041,1.61727905,1.86508179,1.85501099,1.92550659,1.65710449,2.01080322,1.88751221,1.81152344,1.6847229,1.8421936,1.79077148,1.95571899,1.85241699,1.75292969,1.74865723,1.74240112,1.76223755,1.81427002,1.70394897,0.46920776,2.01904297,1.15814209,1.62200928,2.01766968,1.86035156,2.03048706,1.95617676,0,0.669016550925926,0,0,0
2576,2.05886841,1.70700073,1.71981812,1.73614502,1.83013916,1.76742554,1.63269043,1.54296875,0.96038818,1.70898438,1.81594849,1.65161133,1.68258667,1.58203125,1.77062988,1.67648315,1.83059692,1.59667969,1.89086914,1.97891235,1.69723511,1.61911011,1.8649292,1.85882568,1.90917969,1.6557312,2.01461792,1.8977356,1.78482056,1.69174194,1.9354248,1.78985596,1.89224243,1.87911987,1.87637329,1.74926758,1.7918396,1.76330566,1.82510376,1.71234131,0.44158936,2.01080322,1.16790771,1.74240112,2.02072144,1.87515259,2.05383301,1.97021484,0,0.669017824074074,0,0,0
2577,1.99325562,1.7477417,1.80160522,1.74606323,1.81747437,1.77612305,1.63116455,1.5524292,0.81741333,1.76300049,1.82037354,1.6569519,1.6758728,1.59286499,1.76895142,1.67892456,1.83258057,1.62017822,1.88476563,1.98867798,1.69906616,1.62445068,1.85943604,1.8661499,1.87911987,1.66854858,2.02301025,1.91162109,1.89666748,1.71463013,1.98043823,1.81350708,1.87652588,1.87057495,1.77978516,1.76177979,1.82479858,1.78451538,1.85791016,1.71981812,0.56442261,2.05093384,1.21444702,1.74209595,2.02346802,1.88568115,2.05307007,1.98562622,0,0.669018865740741,0,0,0
2578,1.85882568,1.74575806,1.87652588,1.7590332,1.81564331,1.78146362,1.66610718,1.55700684,0.83175659,1.83029175,1.82693481,1.66152954,1.6885376,1.6003418,1.77032471,1.68121338,1.8963623,1.6242981,1.90292358,1.99630737,1.70089722,1.62948608,1.86569214,1.87240601,1.91375732,1.67556763,2.01644897,1.91574097,1.85745239,1.71600342,1.87347412,1.81640625,1.95510864,1.89254761,1.79977417,1.76513672,1.83242798,1.78863525,1.88995361,1.73675537,0.47393799,1.99920654,1.28143311,1.77780151,2.03018188,1.89346313,2.05123901,1.99478149,0,0.669020138888889,0,0,0
2579,1.69418335,1.71691895,1.83761597,1.73614502,1.82861328,1.77352905,1.65985107,1.55059814,0.67901611,1.8057251,1.82876587,1.65817261,1.69799805,1.58935547,1.77322388,1.67831421,1.86691284,1.61376953,1.88186646,1.98791504,1.70227051,1.62628174,1.8637085,1.86737061,1.88598633,1.6734314,2.0135498,1.91589355,1.902771,1.7124939,1.80496216,1.78390503,1.9392395,1.86096191,1.83029175,1.76025391,1.78436279,1.78756714,1.90826416,1.72576904,0.57952881,2.01095581,0.89294434,1.6418457,2.02545166,1.87698364,2.03659058,1.97341919,0,0.669021180555556,0,0,0
2580,1.84295654,1.71020508,1.54830933,1.73278809,1.81808472,1.76422119,1.62338257,1.52557373,0.7270813,1.72943115,1.7956543,1.63909912,1.66015625,1.55059814,1.76925659,1.67037964,1.82800293,1.57516479,1.86218262,1.95922852,1.68731689,1.61239624,1.85821533,1.84844971,1.82662964,1.64474487,2.01660156,1.88079834,1.80496216,1.67648315,1.79977417,1.76055908,1.9190979,1.82388306,1.83334351,1.73965454,1.75720215,1.73477173,2.07122803,1.68762207,0.52276611,1.99920654,1.27258301,1.68395996,2.00149536,1.84371948,2.02163696,1.92733765,0,0.669022337962963,0,0,0
2581,1.71508789,1.72515869,1.59973145,1.7414856,1.81243896,1.76025391,1.63848877,1.53060913,0.72311401,1.73828125,1.82037354,1.64459229,1.68075562,1.55761719,1.76925659,1.67190552,1.77947998,1.57791138,1.875,1.95877075,1.68792725,1.61499023,1.85058594,1.84829712,1.84585571,1.64154053,1.97097778,1.88110352,1.78726196,1.67892456,1.81060791,1.75613403,1.94320679,1.80877686,1.78375244,1.7338562,1.76101685,1.72348022,1.98974609,1.64047241,0.4826355,2.05825806,0.65948486,1.61392212,2.00195313,1.84463501,2.01400757,1.94168091,0,0.669023611111111,0,0,0
2582,1.97784424,1.68609619,1.92260742,1.75201416,1.83547974,1.76208496,1.62811279,1.53106689,0.78933716,1.71737671,1.84051514,1.64367676,1.70349121,1.56219482,1.76422119,1.67175293,1.79077148,1.58859253,1.90231323,1.95709229,1.69204712,1.61590576,1.8560791,1.84936523,1.88720703,1.64169312,1.98120117,1.88858032,1.84829712,1.66183472,1.9128418,1.7918396,1.92108154,1.81289673,1.79458618,1.73950195,1.72210693,1.74255371,1.90063477,1.6998291,0.57220459,2.08053589,1.13876343,1.66717529,2.00164795,1.8447876,2.02438354,1.94198608,0,0.669024652777778,0,0,0
2583,1.83013916,1.72546387,1.76589966,1.75567627,1.80389404,1.76193237,1.63497925,1.53182983,0.74417114,1.77963257,1.78894043,1.64001465,1.67663574,1.55990601,1.76513672,1.67190552,1.76712036,1.59683228,1.91162109,1.95953369,1.69799805,1.61300659,1.85760498,1.84936523,1.85317993,1.65206909,2.03033447,1.88293457,1.92169189,1.68273926,1.86950684,1.78146362,1.9934082,1.83563232,1.80328369,1.74224854,1.76422119,1.74697876,1.80664063,1.68228149,0.57479858,2.07931519,0.83679199,1.65939331,2.01004028,1.84890747,2.03689575,1.94747925,0,0.669025925925926,0,0,0
2584,1.86798096,1.75292969,1.61636353,1.74285889,1.79595947,1.7678833,1.63192749,1.53762817,0.70800781,1.73614502,1.82830811,1.6545105,1.66702271,1.57012939,1.77474976,1.67266846,1.8107605,1.60064697,1.8649292,1.9708252,1.70181274,1.6204834,1.8586731,1.85394287,1.81640625,1.6557312,1.96456909,1.88934326,1.82006836,1.67907715,1.90261841,1.78909302,1.92230225,1.87713623,1.82815552,1.74575806,1.78833008,1.76071167,1.9078064,1.68334961,0.5921936,2.09487915,1.28662109,1.76437378,2.01187134,1.86172485,2.05352783,1.95999146,0,0.669026967592593,0,0,0
2585,1.91833496,1.7300415,1.75079346,1.72790527,1.83639526,1.78207397,1.63757324,1.55044556,0.83984375,1.8522644,1.82250977,1.65252686,1.68579102,1.58050537,1.77444458,1.67907715,1.80603027,1.61407471,1.85440063,1.97372437,1.70425415,1.62490845,1.8649292,1.86141968,1.93222046,1.64520264,2.00241089,1.89651489,1.80801392,1.70349121,1.77856445,1.8107605,1.88751221,1.88766479,1.75354004,1.75552368,1.73919678,1.77459717,1.79748535,1.71920776,0.64437866,2.0085144,0.86090088,1.71508789,2.02072144,1.87561035,2.0539856,1.97662354,0,0.669028125,0,0,0
2586,1.67358398,1.71661377,1.71798706,1.74957275,1.82754517,1.77749634,1.62414551,1.55731201,0.64178467,1.84844971,1.83731079,1.66259766,1.69326782,1.59225464,1.77734375,1.68212891,1.84249878,1.62734985,1.87026978,1.9859314,1.70043945,1.63131714,1.86355591,1.86920166,1.83990479,1.66412354,2.00637817,1.90750122,1.88369751,1.70578003,1.8711853,1.81716919,1.90200806,1.88720703,1.82571411,1.75949097,1.78619385,1.79000854,1.76986694,1.6897583,0.4699707,2.12585449,1.39022827,1.74316406,2.03186035,1.88400269,2.05825806,1.98852539,0,0.669029398148148,0,0,0
2587,1.73751831,1.77093506,1.70532227,1.72927856,1.79885864,1.77261353,1.66976929,1.54968262,0.76751709,1.70074463,1.85302734,1.65786743,1.69754028,1.5814209,1.77383423,1.68228149,1.82632446,1.61346436,1.89331055,1.98226929,1.69952393,1.62734985,1.86386108,1.86782837,1.82723999,1.665802,2.01080322,1.91253662,1.89208984,1.68746948,1.8397522,1.7980957,1.86203003,1.90612793,1.90155029,1.75430298,1.7980957,1.78710938,1.96182251,1.7175293,0.56228638,2.06039429,1.23138428,1.71096802,2.02651978,1.87866211,2.05825806,1.97616577,0,0.669030439814815,0,0,0
2588,1.98638916,1.73278809,1.71936035,1.72485352,1.81808472,1.75949097,1.60980225,1.52130127,0.72174072,1.67678833,1.82266235,1.63330078,1.63894653,1.54281616,1.76513672,1.66702271,1.74194336,1.57867432,1.88262939,1.95449829,1.6885376,1.60690308,1.84890747,1.84555054,1.77230835,1.65100098,1.9871521,1.88522339,1.8901062,1.69189453,1.82952881,1.75201416,1.87210083,1.82449341,1.83303833,1.71936035,1.75582886,1.72988892,1.64825439,1.66397095,0.48706055,1.9871521,0.96176147,1.60308838,1.9984436,1.83639526,2.01782227,1.92764282,0,0.669031712962963,0,0,0
2589,1.77108765,1.70639038,1.68548584,1.72576904,1.79290771,1.75613403,1.62567139,1.52145386,0.63812256,1.67922974,1.81152344,1.63284302,1.65039063,1.54174805,1.76727295,1.66397095,1.7288208,1.57592773,1.85852051,1.94442749,1.69067383,1.60385132,1.85577393,1.84112549,1.74713135,1.63253784,1.98120117,1.86645508,1.83731079,1.68899536,1.89056396,1.76528931,1.88583374,1.82357788,1.79733276,1.7098999,1.71981812,1.7326355,1.91345215,1.62185669,0.53375244,2.02651978,1.14013672,1.66946411,2.00546265,1.83151245,2.01156616,1.92871094,0,0.66903275462963,0,0,0
